onset	duration	sample	value	stim_file
684.6809955	0	684680.9955	noteOnset	n/a
684.9668005	0	684966.8005	noteOnset	n/a
684.9668005	0	684966.8005	noteOnset	n/a
685.2525147	0	685252.5147	noteOnset	n/a
685.2525147	0	685252.5147	noteOnset	n/a
685.538229	0	685538.229	noteOnset	n/a
685.538229	0	685538.229	noteOnset	n/a
685.823898	0	685823.898	noteOnset	n/a
685.823898	0	685823.898	noteOnset	n/a
686.1097029	0	686109.7029	noteOnset	n/a
686.1097029	0	686109.7029	noteOnset	n/a
687.271	0.001	687271	3	n/a
694.13	0.001	694130	4	n/a
694.273	0.001	694273	5	n/a
702.104	0.001	702104	6	n/a
703.202	0.001	703202	7	n/a
709.594	0.001	709594	1	I think I love you.wav
709.6758254	0	709675.8254	noteOnset	n/a
709.6758254	0	709675.8254	noteOnset	n/a
710.5755986	0	710575.5986	noteOnset	n/a
710.5755986	0	710575.5986	noteOnset	n/a
710.8755986	0	710875.5986	noteOnset	n/a
710.8755986	0	710875.5986	noteOnset	n/a
711.4755986	0	711475.5986	noteOnset	n/a
711.4755986	0	711475.5986	noteOnset	n/a
712.0755079	0	712075.5079	noteOnset	n/a
712.0755079	0	712075.5079	noteOnset	n/a
712.3755079	0	712375.5079	noteOnset	n/a
712.3755079	0	712375.5079	noteOnset	n/a
712.9755079	0	712975.5079	noteOnset	n/a
712.9755079	0	712975.5079	noteOnset	n/a
713.2755079	0	713275.5079	noteOnset	n/a
713.2755079	0	713275.5079	noteOnset	n/a
713.8755079	0	713875.5079	noteOnset	n/a
713.8755079	0	713875.5079	noteOnset	n/a
714.4755079	0	714475.5079	noteOnset	n/a
714.4755079	0	714475.5079	noteOnset	n/a
715.3755986	0	715375.5986	noteOnset	n/a
715.3755986	0	715375.5986	noteOnset	n/a
715.6755986	0	715675.5986	noteOnset	n/a
715.6755986	0	715675.5986	noteOnset	n/a
716.2755986	0	716275.5986	noteOnset	n/a
716.2755986	0	716275.5986	noteOnset	n/a
716.8757347	0	716875.7347	noteOnset	n/a
716.8757347	0	716875.7347	noteOnset	n/a
719.287	0.001	719287	3	n/a
725.741	0.001	725741	4	n/a
725.899	0.001	725899	5	n/a
733.98	0.001	733980	6	n/a
735.047	0.001	735047	7	n/a
740.54	0.001	740540	1	love me do.wav
740.6209048	0	740620.9048	noteOnset	n/a
740.6209048	0	740620.9048	noteOnset	n/a
741.3712902	0	741371.2902	noteOnset	n/a
741.3712902	0	741371.2902	noteOnset	n/a
742.121585	0	742121.585	noteOnset	n/a
742.121585	0	742121.585	noteOnset	n/a
742.3091134	0	742309.1134	noteOnset	n/a
742.3091134	0	742309.1134	noteOnset	n/a
742.6842154	0	742684.2154	noteOnset	n/a
742.6842154	0	742684.2154	noteOnset	n/a
743.0593175	0	743059.3175	noteOnset	n/a
743.0593175	0	743059.3175	noteOnset	n/a
743.2468912	0	743246.8912	noteOnset	n/a
743.2468912	0	743246.8912	noteOnset	n/a
743.4344195	0	743434.4195	noteOnset	n/a
743.4344195	0	743434.4195	noteOnset	n/a
743.6219025	0	743621.9025	noteOnset	n/a
743.6219025	0	743621.9025	noteOnset	n/a
743.8720159	0	743872.0159	noteOnset	n/a
743.8720159	0	743872.0159	noteOnset	n/a
744.1219932	0	744121.9932	noteOnset	n/a
744.1219932	0	744121.9932	noteOnset	n/a
744.3721066	0	744372.1066	noteOnset	n/a
744.3721066	0	744372.1066	noteOnset	n/a
744.6220839	0	744622.0839	noteOnset	n/a
744.6220839	0	744622.0839	noteOnset	n/a
744.8721066	0	744872.1066	noteOnset	n/a
744.8721066	0	744872.1066	noteOnset	n/a
745.1220839	0	745122.0839	noteOnset	n/a
745.1220839	0	745122.0839	noteOnset	n/a
745.3097029	0	745309.7029	noteOnset	n/a
745.3097029	0	745309.7029	noteOnset	n/a
745.6847143	0	745684.7143	noteOnset	n/a
745.6847143	0	745684.7143	noteOnset	n/a
746.0598163	0	746059.8163	noteOnset	n/a
746.0598163	0	746059.8163	noteOnset	n/a
746.4347823	0	746434.7823	noteOnset	n/a
746.4347823	0	746434.7823	noteOnset	n/a
746.6223107	0	746622.3107	noteOnset	n/a
746.6223107	0	746622.3107	noteOnset	n/a
747.3723787	0	747372.3787	noteOnset	n/a
747.3723787	0	747372.3787	noteOnset	n/a
748.1224014	0	748122.4014	noteOnset	n/a
748.1224014	0	748122.4014	noteOnset	n/a
748.3098844	0	748309.8844	noteOnset	n/a
748.3098844	0	748309.8844	noteOnset	n/a
748.6849864	0	748684.9864	noteOnset	n/a
748.6849864	0	748684.9864	noteOnset	n/a
749.0599977	0	749059.9977	noteOnset	n/a
749.0599977	0	749059.9977	noteOnset	n/a
749.2474807	0	749247.4807	noteOnset	n/a
749.2474807	0	749247.4807	noteOnset	n/a
749.4350091	0	749435.0091	noteOnset	n/a
749.4350091	0	749435.0091	noteOnset	n/a
749.9975941	0	749997.5941	noteOnset	n/a
749.9975941	0	749997.5941	noteOnset	n/a
750.3726054	0	750372.6054	noteOnset	n/a
750.3726054	0	750372.6054	noteOnset	n/a
750.9350998	0	750935.0998	noteOnset	n/a
750.9350998	0	750935.0998	noteOnset	n/a
751.3726054	0	751372.6054	noteOnset	n/a
751.3726054	0	751372.6054	noteOnset	n/a
751.7477075	0	751747.7075	noteOnset	n/a
751.7477075	0	751747.7075	noteOnset	n/a
751.8726961	0	751872.6961	noteOnset	n/a
751.8726961	0	751872.6961	noteOnset	n/a
752.2477075	0	752247.7075	noteOnset	n/a
752.2477075	0	752247.7075	noteOnset	n/a
753.486	0.001	753486	3	n/a
772.163	0.001	772163	4	n/a
772.341	0.001	772341	5	n/a
777.448	0.001	777448	6	n/a
778.673	0.001	778673	8	n/a
785.22	0.001	785220	1	this old man.wav
785.3007234	0	785300.7234	noteOnset	n/a
785.3007234	0	785300.7234	noteOnset	n/a
785.5863016	0	785586.3016	noteOnset	n/a
785.5863016	0	785586.3016	noteOnset	n/a
785.8721066	0	785872.1066	noteOnset	n/a
785.8721066	0	785872.1066	noteOnset	n/a
786.4435805	0	786443.5805	noteOnset	n/a
786.4435805	0	786443.5805	noteOnset	n/a
786.7292948	0	786729.2948	noteOnset	n/a
786.7292948	0	786729.2948	noteOnset	n/a
787.0150998	0	787015.0998	noteOnset	n/a
787.0150998	0	787015.0998	noteOnset	n/a
787.586619	0	787586.619	noteOnset	n/a
787.586619	0	787586.619	noteOnset	n/a
787.872288	0	787872.288	noteOnset	n/a
787.872288	0	787872.288	noteOnset	n/a
787.986	0.001	787986	2	n/a
788.517	0.001	788517	3	n/a
807.579	0.001	807579	4	n/a
807.643	0.001	807643	5	n/a
810.855	0.001	810855	6	n/a
811.904	0.001	811904	8	n/a
818.087	0.001	818087	1	get ready.wav
818.1677075	0	818167.7075	noteOnset	n/a
818.1677075	0	818167.7075	noteOnset	n/a
818.3790907	0	818379.0907	noteOnset	n/a
818.3790907	0	818379.0907	noteOnset	n/a
818.5903832	0	818590.3832	noteOnset	n/a
818.5903832	0	818590.3832	noteOnset	n/a
818.8017664	0	818801.7664	noteOnset	n/a
818.8017664	0	818801.7664	noteOnset	n/a
819.2243968	0	819224.3968	noteOnset	n/a
819.2243968	0	819224.3968	noteOnset	n/a
819.6470726	0	819647.0726	noteOnset	n/a
819.6470726	0	819647.0726	noteOnset	n/a
819.8583651	0	819858.3651	noteOnset	n/a
819.8583651	0	819858.3651	noteOnset	n/a
820.0697029	0	820069.7029	noteOnset	n/a
820.0697029	0	820069.7029	noteOnset	n/a
820.2809955	0	820280.9955	noteOnset	n/a
820.2809955	0	820280.9955	noteOnset	n/a
820.4923787	0	820492.3787	noteOnset	n/a
820.4923787	0	820492.3787	noteOnset	n/a
820.914873	0	820914.873	noteOnset	n/a
820.914873	0	820914.873	noteOnset	n/a
821.3375941	0	821337.5941	noteOnset	n/a
821.3375941	0	821337.5941	noteOnset	n/a
821.5488866	0	821548.8866	noteOnset	n/a
821.5488866	0	821548.8866	noteOnset	n/a
821.7600884	0	821760.0884	noteOnset	n/a
821.7600884	0	821760.0884	noteOnset	n/a
821.971381	0	821971.381	noteOnset	n/a
821.971381	0	821971.381	noteOnset	n/a
822.1826735	0	822182.6735	noteOnset	n/a
822.1826735	0	822182.6735	noteOnset	n/a
822.6053039	0	822605.3039	noteOnset	n/a
822.6053039	0	822605.3039	noteOnset	n/a
823.0279342	0	823027.9342	noteOnset	n/a
823.0279342	0	823027.9342	noteOnset	n/a
823.2391814	0	823239.1814	noteOnset	n/a
823.2391814	0	823239.1814	noteOnset	n/a
823.4503832	0	823450.3832	noteOnset	n/a
823.4503832	0	823450.3832	noteOnset	n/a
823.6616757	0	823661.6757	noteOnset	n/a
823.6616757	0	823661.6757	noteOnset	n/a
823.8729683	0	823872.9683	noteOnset	n/a
823.8729683	0	823872.9683	noteOnset	n/a
824.2955986	0	824295.5986	noteOnset	n/a
824.2955986	0	824295.5986	noteOnset	n/a
824.7181837	0	824718.1837	noteOnset	n/a
824.7181837	0	824718.1837	noteOnset	n/a
825.655	0.001	825655	3	n/a
831.262	0.001	831262	4	n/a
831.47	0.001	831470	5	n/a
837.765	0.001	837765	6	n/a
838.956	0.001	838956	7	n/a
845.56	0.001	845560	1	the muffin man.wav
845.6408141	0	845640.8141	noteOnset	n/a
845.6408141	0	845640.8141	noteOnset	n/a
845.926483	0	845926.483	noteOnset	n/a
845.926483	0	845926.483	noteOnset	n/a
846.2121973	0	846212.1973	noteOnset	n/a
846.2121973	0	846212.1973	noteOnset	n/a
846.6409048	0	846640.9048	noteOnset	n/a
846.6409048	0	846640.9048	noteOnset	n/a
846.7837166	0	846783.7166	noteOnset	n/a
846.7837166	0	846783.7166	noteOnset	n/a
847.0695215	0	847069.5215	noteOnset	n/a
847.0695215	0	847069.5215	noteOnset	n/a
847.3551905	0	847355.1905	noteOnset	n/a
847.3551905	0	847355.1905	noteOnset	n/a
847.7838073	0	847783.8073	noteOnset	n/a
847.7838073	0	847783.8073	noteOnset	n/a
847.9267098	0	847926.7098	noteOnset	n/a
847.9267098	0	847926.7098	noteOnset	n/a
848.2123787	0	848212.3787	noteOnset	n/a
848.2123787	0	848212.3787	noteOnset	n/a
848.498093	0	848498.093	noteOnset	n/a
848.498093	0	848498.093	noteOnset	n/a
848.9267098	0	848926.7098	noteOnset	n/a
848.9267098	0	848926.7098	noteOnset	n/a
849.0696122	0	849069.6122	noteOnset	n/a
849.0696122	0	849069.6122	noteOnset	n/a
849.3552812	0	849355.2812	noteOnset	n/a
849.3552812	0	849355.2812	noteOnset	n/a
849.559	0.001	849559	2	n/a
850.135	0.001	850135	3	n/a
856.924	0.001	856924	4	n/a
857.147	0.001	857147	5	n/a
863.775	0.001	863775	6	n/a
864.956	0.001	864956	7	n/a
873.912	0.001	873912	1	billie jean.wav
873.9928322	0	873992.8322	noteOnset	n/a
873.9928322	0	873992.8322	noteOnset	n/a
874.2429002	0	874242.9002	noteOnset	n/a
874.2429002	0	874242.9002	noteOnset	n/a
874.4930136	0	874493.0136	noteOnset	n/a
874.4930136	0	874493.0136	noteOnset	n/a
874.743127	0	874743.127	noteOnset	n/a
874.743127	0	874743.127	noteOnset	n/a
875.2433084	0	875243.3084	noteOnset	n/a
875.2433084	0	875243.3084	noteOnset	n/a
875.4934218	0	875493.4218	noteOnset	n/a
875.4934218	0	875493.4218	noteOnset	n/a
875.7435351	0	875743.5351	noteOnset	n/a
875.7435351	0	875743.5351	noteOnset	n/a
876.2436259	0	876243.6259	noteOnset	n/a
876.2436259	0	876243.6259	noteOnset	n/a
876.7437166	0	876743.7166	noteOnset	n/a
876.7437166	0	876743.7166	noteOnset	n/a
877.743898	0	877743.898	noteOnset	n/a
877.743898	0	877743.898	noteOnset	n/a
877.9939206	0	877993.9206	noteOnset	n/a
877.9939206	0	877993.9206	noteOnset	n/a
878.243898	0	878243.898	noteOnset	n/a
878.243898	0	878243.898	noteOnset	n/a
878.4940113	0	878494.0113	noteOnset	n/a
878.4940113	0	878494.0113	noteOnset	n/a
878.744034	0	878744.034	noteOnset	n/a
878.744034	0	878744.034	noteOnset	n/a
878.9940113	0	878994.0113	noteOnset	n/a
878.9940113	0	878994.0113	noteOnset	n/a
879.494102	0	879494.102	noteOnset	n/a
879.494102	0	879494.102	noteOnset	n/a
879.7441247	0	879744.1247	noteOnset	n/a
879.7441247	0	879744.1247	noteOnset	n/a
880.2441247	0	880244.1247	noteOnset	n/a
880.2441247	0	880244.1247	noteOnset	n/a
880.7442154	0	880744.2154	noteOnset	n/a
880.7442154	0	880744.2154	noteOnset	n/a
880.9942381	0	880994.2381	noteOnset	n/a
880.9942381	0	880994.2381	noteOnset	n/a
881.2442154	0	881244.2154	noteOnset	n/a
881.2442154	0	881244.2154	noteOnset	n/a
882.681	0.001	882681	3	n/a
894.343	0.001	894343	4	n/a
894.533	0.001	894533	5	n/a
901.35	0.001	901350	6	n/a
902.509	0.001	902509	7	n/a
910.207	0.001	910207	1	do wah ditty.wav
910.2877075	0	910287.7075	noteOnset	n/a
910.2877075	0	910287.7075	noteOnset	n/a
910.7675714	0	910767.5714	noteOnset	n/a
910.7675714	0	910767.5714	noteOnset	n/a
911.0077075	0	911007.7075	noteOnset	n/a
911.0077075	0	911007.7075	noteOnset	n/a
911.7278889	0	911727.8889	noteOnset	n/a
911.7278889	0	911727.8889	noteOnset	n/a
911.9678889	0	911967.8889	noteOnset	n/a
911.9678889	0	911967.8889	noteOnset	n/a
912.2078889	0	912207.8889	noteOnset	n/a
912.2078889	0	912207.8889	noteOnset	n/a
912.4479796	0	912447.9796	noteOnset	n/a
912.4479796	0	912447.9796	noteOnset	n/a
912.6879796	0	912687.9796	noteOnset	n/a
912.6879796	0	912687.9796	noteOnset	n/a
912.9280703	0	912928.0703	noteOnset	n/a
912.9280703	0	912928.0703	noteOnset	n/a
913.1680703	0	913168.0703	noteOnset	n/a
913.1680703	0	913168.0703	noteOnset	n/a
913.6482063	0	913648.2063	noteOnset	n/a
913.6482063	0	913648.2063	noteOnset	n/a
913.8882063	0	913888.2063	noteOnset	n/a
913.8882063	0	913888.2063	noteOnset	n/a
914.1282063	0	914128.2063	noteOnset	n/a
914.1282063	0	914128.2063	noteOnset	n/a
914.6082063	0	914608.2063	noteOnset	n/a
914.6082063	0	914608.2063	noteOnset	n/a
914.8482971	0	914848.2971	noteOnset	n/a
914.8482971	0	914848.2971	noteOnset	n/a
915.3282971	0	915328.2971	noteOnset	n/a
915.3282971	0	915328.2971	noteOnset	n/a
915.5682971	0	915568.2971	noteOnset	n/a
915.5682971	0	915568.2971	noteOnset	n/a
915.8083878	0	915808.3878	noteOnset	n/a
915.8083878	0	915808.3878	noteOnset	n/a
916.0483878	0	916048.3878	noteOnset	n/a
916.0483878	0	916048.3878	noteOnset	n/a
916.5283878	0	916528.3878	noteOnset	n/a
916.5283878	0	916528.3878	noteOnset	n/a
916.7683878	0	916768.3878	noteOnset	n/a
916.7683878	0	916768.3878	noteOnset	n/a
917.0083878	0	917008.3878	noteOnset	n/a
917.0083878	0	917008.3878	noteOnset	n/a
917.321	0.001	917321	2	n/a
917.873	0.001	917873	3	n/a
926.003	0.001	926003	4	n/a
926.21	0.001	926210	5	n/a
931.856	0.001	931856	6	n/a
932.97	0.001	932970	7	n/a
938.614	0.001	938614	1	James Bond.wav
938.6957347	0	938695.7347	noteOnset	n/a
938.6957347	0	938695.7347	noteOnset	n/a
938.9099297	0	938909.9297	noteOnset	n/a
938.9099297	0	938909.9297	noteOnset	n/a
939.0170952	0	939017.0952	noteOnset	n/a
939.0170952	0	939017.0952	noteOnset	n/a
939.1242154	0	939124.2154	noteOnset	n/a
939.1242154	0	939124.2154	noteOnset	n/a
939.3385011	0	939338.5011	noteOnset	n/a
939.3385011	0	939338.5011	noteOnset	n/a
939.7671179	0	939767.1179	noteOnset	n/a
939.7671179	0	939767.1179	noteOnset	n/a
939.9814036	0	939981.4036	noteOnset	n/a
939.9814036	0	939981.4036	noteOnset	n/a
940.1957347	0	940195.7347	noteOnset	n/a
940.1957347	0	940195.7347	noteOnset	n/a
940.4100204	0	940410.0204	noteOnset	n/a
940.4100204	0	940410.0204	noteOnset	n/a
940.6243061	0	940624.3061	noteOnset	n/a
940.6243061	0	940624.3061	noteOnset	n/a
940.731517	0	940731.517	noteOnset	n/a
940.731517	0	940731.517	noteOnset	n/a
940.8385918	0	940838.5918	noteOnset	n/a
940.8385918	0	940838.5918	noteOnset	n/a
941.0530136	0	941053.0136	noteOnset	n/a
941.0530136	0	941053.0136	noteOnset	n/a
941.4816304	0	941481.6304	noteOnset	n/a
941.4816304	0	941481.6304	noteOnset	n/a
941.6959161	0	941695.9161	noteOnset	n/a
941.6959161	0	941695.9161	noteOnset	n/a
941.9101111	0	941910.1111	noteOnset	n/a
941.9101111	0	941910.1111	noteOnset	n/a
942.1243968	0	942124.3968	noteOnset	n/a
942.1243968	0	942124.3968	noteOnset	n/a
942.3388186	0	942338.8186	noteOnset	n/a
942.3388186	0	942338.8186	noteOnset	n/a
942.4458934	0	942445.8934	noteOnset	n/a
942.4458934	0	942445.8934	noteOnset	n/a
942.5531043	0	942553.1043	noteOnset	n/a
942.5531043	0	942553.1043	noteOnset	n/a
942.76739	0	942767.39	noteOnset	n/a
942.76739	0	942767.39	noteOnset	n/a
943.1959161	0	943195.9161	noteOnset	n/a
943.1959161	0	943195.9161	noteOnset	n/a
943.4102018	0	943410.2018	noteOnset	n/a
943.4102018	0	943410.2018	noteOnset	n/a
943.6246236	0	943624.6236	noteOnset	n/a
943.6246236	0	943624.6236	noteOnset	n/a
943.8389093	0	943838.9093	noteOnset	n/a
943.8389093	0	943838.9093	noteOnset	n/a
944.053195	0	944053.195	noteOnset	n/a
944.053195	0	944053.195	noteOnset	n/a
944.1603152	0	944160.3152	noteOnset	n/a
944.1603152	0	944160.3152	noteOnset	n/a
944.2675261	0	944267.5261	noteOnset	n/a
944.2675261	0	944267.5261	noteOnset	n/a
944.4817211	0	944481.7211	noteOnset	n/a
944.4817211	0	944481.7211	noteOnset	n/a
944.9104286	0	944910.4286	noteOnset	n/a
944.9104286	0	944910.4286	noteOnset	n/a
945.1247143	0	945124.7143	noteOnset	n/a
945.1247143	0	945124.7143	noteOnset	n/a
945.339	0	945339	noteOnset	n/a
945.339	0	945339	noteOnset	n/a
945.553195	0	945553.195	noteOnset	n/a
945.553195	0	945553.195	noteOnset	n/a
945.7675261	0	945767.5261	noteOnset	n/a
945.7675261	0	945767.5261	noteOnset	n/a
946.839	0	946839	noteOnset	n/a
946.839	0	946839	noteOnset	n/a
947.0533311	0	947053.3311	noteOnset	n/a
947.0533311	0	947053.3311	noteOnset	n/a
947.2676168	0	947267.6168	noteOnset	n/a
947.2676168	0	947267.6168	noteOnset	n/a
949.53	0.001	949530	3	n/a
953.286	0.001	953286	4	n/a
953.487	0.001	953487	5	n/a
963.793	0.001	963793	6	n/a
964.971	0.001	964971	7	n/a
970.903	0.001	970903	1	be kind to your web-footed friend.wav
970.983898	0	970983.898	noteOnset	n/a
970.983898	0	970983.898	noteOnset	n/a
971.383898	0	971383.898	noteOnset	n/a
971.383898	0	971383.898	noteOnset	n/a
971.7839887	0	971783.9887	noteOnset	n/a
971.7839887	0	971783.9887	noteOnset	n/a
971.9839887	0	971983.9887	noteOnset	n/a
971.9839887	0	971983.9887	noteOnset	n/a
972.1839887	0	972183.9887	noteOnset	n/a
972.1839887	0	972183.9887	noteOnset	n/a
972.5839887	0	972583.9887	noteOnset	n/a
972.5839887	0	972583.9887	noteOnset	n/a
972.7840794	0	972784.0794	noteOnset	n/a
972.7840794	0	972784.0794	noteOnset	n/a
972.9840794	0	972984.0794	noteOnset	n/a
972.9840794	0	972984.0794	noteOnset	n/a
974.1842154	0	974184.2154	noteOnset	n/a
974.1842154	0	974184.2154	noteOnset	n/a
974.3842154	0	974384.2154	noteOnset	n/a
974.3842154	0	974384.2154	noteOnset	n/a
974.5842154	0	974584.2154	noteOnset	n/a
974.5842154	0	974584.2154	noteOnset	n/a
974.9842154	0	974984.2154	noteOnset	n/a
974.9842154	0	974984.2154	noteOnset	n/a
975.1842154	0	975184.2154	noteOnset	n/a
975.1842154	0	975184.2154	noteOnset	n/a
975.3843061	0	975384.3061	noteOnset	n/a
975.3843061	0	975384.3061	noteOnset	n/a
975.7843061	0	975784.3061	noteOnset	n/a
975.7843061	0	975784.3061	noteOnset	n/a
975.9843061	0	975984.3061	noteOnset	n/a
975.9843061	0	975984.3061	noteOnset	n/a
976.1843061	0	976184.3061	noteOnset	n/a
976.1843061	0	976184.3061	noteOnset	n/a
976.9843968	0	976984.3968	noteOnset	n/a
976.9843968	0	976984.3968	noteOnset	n/a
977.806	0.001	977806	2	n/a
978.327	0.001	978327	3	n/a
999.406	0.001	999406	4	n/a
999.532	0.001	999532	5	n/a
1008.099	0.001	1008099	6	n/a
1009.309	0.001	1009309	7	n/a
1014.94	0.001	1014940	1	oh where has my little dog gone.wav
1015.021721	0	1015021.7211	noteOnset	n/a
1015.021721	0	1015021.7211	noteOnset	n/a
1015.164397	0	1015164.3968	noteOnset	n/a
1015.164397	0	1015164.3968	noteOnset	n/a
1015.497685	0	1015497.6848	noteOnset	n/a
1015.497685	0	1015497.6848	noteOnset	n/a
1015.664397	0	1015664.3968	noteOnset	n/a
1015.664397	0	1015664.3968	noteOnset	n/a
1015.831109	0	1015831.1088	noteOnset	n/a
1015.831109	0	1015831.1088	noteOnset	n/a
1015.997821	0	1015997.8209	noteOnset	n/a
1015.997821	0	1015997.8209	noteOnset	n/a
1016.164488	0	1016164.4875	noteOnset	n/a
1016.164488	0	1016164.4875	noteOnset	n/a
1016.3312	0	1016331.1995	noteOnset	n/a
1016.3312	0	1016331.1995	noteOnset	n/a
1016.497957	0	1016497.9569	noteOnset	n/a
1016.497957	0	1016497.9569	noteOnset	n/a
1016.664578	0	1016664.5782	noteOnset	n/a
1016.664578	0	1016664.5782	noteOnset	n/a
1016.997912	0	1016997.9116	noteOnset	n/a
1016.997912	0	1016997.9116	noteOnset	n/a
1017.164578	0	1017164.5782	noteOnset	n/a
1017.164578	0	1017164.5782	noteOnset	n/a
1017.498002	0	1017498.0023	noteOnset	n/a
1017.498002	0	1017498.0023	noteOnset	n/a
1017.664714	0	1017664.7143	noteOnset	n/a
1017.664714	0	1017664.7143	noteOnset	n/a
1017.831381	0	1017831.381	noteOnset	n/a
1017.831381	0	1017831.381	noteOnset	n/a
1017.998002	0	1017998.0023	noteOnset	n/a
1017.998002	0	1017998.0023	noteOnset	n/a
1018.164714	0	1018164.7143	noteOnset	n/a
1018.164714	0	1018164.7143	noteOnset	n/a
1018.831517	0	1018831.517	noteOnset	n/a
1018.831517	0	1018831.517	noteOnset	n/a
1018.998093	0	1018998.093	noteOnset	n/a
1018.998093	0	1018998.093	noteOnset	n/a
1019.164805	0	1019164.805	noteOnset	n/a
1019.164805	0	1019164.805	noteOnset	n/a
1019.498093	0	1019498.093	noteOnset	n/a
1019.498093	0	1019498.093	noteOnset	n/a
1019.664805	0	1019664.805	noteOnset	n/a
1019.664805	0	1019664.805	noteOnset	n/a
1019.831517	0	1019831.517	noteOnset	n/a
1019.831517	0	1019831.517	noteOnset	n/a
1019.998184	0	1019998.1837	noteOnset	n/a
1019.998184	0	1019998.1837	noteOnset	n/a
1020.164896	0	1020164.8957	noteOnset	n/a
1020.164896	0	1020164.8957	noteOnset	n/a
1020.498184	0	1020498.1837	noteOnset	n/a
1020.498184	0	1020498.1837	noteOnset	n/a
1020.664896	0	1020664.8957	noteOnset	n/a
1020.664896	0	1020664.8957	noteOnset	n/a
1020.99832	0	1020998.3197	noteOnset	n/a
1020.99832	0	1020998.3197	noteOnset	n/a
1021.164896	0	1021164.8957	noteOnset	n/a
1021.164896	0	1021164.8957	noteOnset	n/a
1021.49832	0	1021498.3197	noteOnset	n/a
1021.49832	0	1021498.3197	noteOnset	n/a
1021.664986	0	1021664.9864	noteOnset	n/a
1021.664986	0	1021664.9864	noteOnset	n/a
1021.831698	0	1021831.6984	noteOnset	n/a
1021.831698	0	1021831.6984	noteOnset	n/a
1021.99832	0	1021998.3197	noteOnset	n/a
1021.99832	0	1021998.3197	noteOnset	n/a
1022.164986	0	1022164.9864	noteOnset	n/a
1022.164986	0	1022164.9864	noteOnset	n/a
1023.379	0.001	1023379	3	n/a
1025.074	0.001	1025074	4	n/a
1025.186	0.001	1025186	5	n/a
1033.897	0.001	1033897	6	n/a
1035.097	0.001	1035097	7	n/a
1041	0.001	1041000	1	sugar sugar.wav
1041.080905	0	1041080.9048	noteOnset	n/a
1041.080905	0	1041080.9048	noteOnset	n/a
1041.331018	0	1041331.0181	noteOnset	n/a
1041.331018	0	1041331.0181	noteOnset	n/a
1041.580995	0	1041580.9955	noteOnset	n/a
1041.580995	0	1041580.9955	noteOnset	n/a
1041.831109	0	1041831.1088	noteOnset	n/a
1041.831109	0	1041831.1088	noteOnset	n/a
1042.081086	0	1042081.0862	noteOnset	n/a
1042.081086	0	1042081.0862	noteOnset	n/a
1042.3312	0	1042331.1995	noteOnset	n/a
1042.3312	0	1042331.1995	noteOnset	n/a
1042.8312	0	1042831.1995	noteOnset	n/a
1042.8312	0	1042831.1995	noteOnset	n/a
1043.33129	0	1043331.2902	noteOnset	n/a
1043.33129	0	1043331.2902	noteOnset	n/a
1043.831381	0	1043831.381	noteOnset	n/a
1043.831381	0	1043831.381	noteOnset	n/a
1044.581404	0	1044581.4036	noteOnset	n/a
1044.581404	0	1044581.4036	noteOnset	n/a
1044.831517	0	1044831.517	noteOnset	n/a
1044.831517	0	1044831.517	noteOnset	n/a
1045.081494	0	1045081.4943	noteOnset	n/a
1045.081494	0	1045081.4943	noteOnset	n/a
1045.331517	0	1045331.517	noteOnset	n/a
1045.331517	0	1045331.517	noteOnset	n/a
1045.581494	0	1045581.4943	noteOnset	n/a
1045.581494	0	1045581.4943	noteOnset	n/a
1045.831517	0	1045831.517	noteOnset	n/a
1045.831517	0	1045831.517	noteOnset	n/a
1046.081585	0	1046081.585	noteOnset	n/a
1046.081585	0	1046081.585	noteOnset	n/a
1046.331608	0	1046331.6077	noteOnset	n/a
1046.331608	0	1046331.6077	noteOnset	n/a
1046.831608	0	1046831.6077	noteOnset	n/a
1046.831608	0	1046831.6077	noteOnset	n/a
1047.331608	0	1047331.6077	noteOnset	n/a
1047.331608	0	1047331.6077	noteOnset	n/a
1048.654	0.001	1048654	2	n/a
1049.19	0.001	1049190	3	n/a
1051.226	0.001	1051226	4	n/a
1051.497	0.001	1051497	5	n/a
1055.661	0.001	1055661	6	n/a
1056.775	0.001	1056775	7	n/a
1062.19	0.001	1062190	1	cindy.wav
1062.270746	0	1062270.746	noteOnset	n/a
1062.270746	0	1062270.746	noteOnset	n/a
1062.556234	0	1062556.2336	noteOnset	n/a
1062.556234	0	1062556.2336	noteOnset	n/a
1062.842039	0	1062842.0385	noteOnset	n/a
1062.842039	0	1062842.0385	noteOnset	n/a
1063.127934	0	1063127.9342	noteOnset	n/a
1063.127934	0	1063127.9342	noteOnset	n/a
1063.556506	0	1063556.5057	noteOnset	n/a
1063.556506	0	1063556.5057	noteOnset	n/a
1063.699408	0	1063699.4082	noteOnset	n/a
1063.699408	0	1063699.4082	noteOnset	n/a
1063.985122	0	1063985.1224	noteOnset	n/a
1063.985122	0	1063985.1224	noteOnset	n/a
1064.556732	0	1064556.7324	noteOnset	n/a
1064.556732	0	1064556.7324	noteOnset	n/a
1064.842537	0	1064842.5374	noteOnset	n/a
1064.842537	0	1064842.5374	noteOnset	n/a
1065.128206	0	1065128.2063	noteOnset	n/a
1065.128206	0	1065128.2063	noteOnset	n/a
1065.413921	0	1065413.9206	noteOnset	n/a
1065.413921	0	1065413.9206	noteOnset	n/a
1065.699726	0	1065699.7256	noteOnset	n/a
